iteration,hit,distance
4,46_7,3.205916
4,53_7,3.06035
4,258_7,6.678637
4,14,5.904826
4,54_7,3.096435
4,55_7,3.092557
4,12,9.46942
4,260_7,6.469538
4,259_7,6.415416
4,262_7,6.419009
4,16,9.599032
4,263_7,6.300688
4,261_7,6.505789
4,264_7,6.330464
4,265_7,6.311743
4,389_7,7.096222
4,3,0.531294
4,17,34.538776
4,267_7,6.508362
4,266_7,6.414397
4,392_7,8.140993
4,388_7,7.38904
4,390_7,7.587588
4,382_7,7.491944
4,383_7,7.410339
4,380_7,7.516349
4,349_7,7.00714
4,387_7,7.238397
4,348_7,7.039371
4,381_7,7.60957
4,325_7,7.919547
4,379_7,7.819731
4,324_7,7.735593
4,385_7,7.336286
4,386_7,7.411593
4,391_7,7.622734
4,268_7,6.813773
4,368_7,8.635129
4,364_7,8.506932
4,362_7,8.087512
4,367_7,8.766302
4,366_7,8.338587
4,347_7,6.717718
4,323_7,7.959297
4,321_7,7.796476
4,363_7,8.447094
4,343_7,7.183373
4,350_7,7.031291
4,384_7,7.184106
4,336_7,7.544936
4,322_7,8.019166
4,295_7,6.587243
4,353_7,7.242471
4,365_7,8.375513
4,2,0.264214
4,378_7,9.017042
4,361_7,8.230949
4,360_7,8.568035
4,393_7,8.112623
4,355_7,9.976816
4,293_7,6.26614
4,339_7,7.355778
4,375_7,9.145228
4,269_7,6.945839
4,376_7,9.289241
4,356_7,10.150469
4,320_7,7.675544
4,351_7,7.061578
4,377_7,9.238716
4,346_7,6.731325
4,337_7,7.577678
4,358_7,8.720129
4,342_7,7.310114
4,270_7,6.681847
4,369_7,9.01014
4,338_7,7.535326
4,326_7,7.770671
4,329_7,8.168378
4,327_7,7.895465
4,294_7,6.561127
4,352_7,7.236242
4,345_7,6.663504
4,297_7,6.258033
4,359_7,8.511022
4,15,6.810376
4,354_7,9.537932
4,374_7,9.321015
4,317_7,7.867582
4,335_7,7.9792
4,296_7,6.339115
4,341_7,7.311019
4,328_7,8.036291
4,314_7,7.620618
4,292_7,6.616382
4,357_7,8.622182
4,319_7,7.680346
4,344_7,6.898705
4,394_7,12.269994
4,272_7,6.687287
4,274_7,6.699513
4,299_7,6.673613
4,373_7,9.39029
4,370_7,9.244381
4,271_7,6.61439
4,20,34.538776
4,273_7,6.677745
4,313_7,7.689639
4,298_7,6.653743
4,301_7,6.713586
4,334_7,7.85956
4,315_7,7.301027
4,318_7,7.692367
4,302_7,6.875116
4,340_7,7.363396
4,18,34.538776
4,395_7,12.410064
4,303_7,6.848122
4,333_7,7.979202
4,330_7,8.153277
4,300_7,6.702814
4,371_7,9.626909
4,285_7,6.764922
4,275_7,6.629753
4,312_7,7.754226
4,310_7,7.731824
4,281_7,6.489123
4,291_7,6.609678
4,332_7,8.098013
4,290_7,6.481815
4,309_7,7.799245
4,277_7,6.486413
4,331_7,8.109386
4,372_7,9.697196
4,316_7,7.979495
4,289_7,6.542543
4,311_7,7.68703
4,284_7,6.739672
4,282_7,6.539176
4,19,34.538776
4,280_7,6.550033
4,286_7,6.677326
4,308_7,7.61471
4,276_7,6.486632
4,279_7,6.472897
4,396_7,12.605055
4,288_7,6.52313
4,283_7,6.776745
4,304_7,7.366743
4,278_7,6.465199
4,287_7,6.666264
4,397_7,11.867929
4,307_7,7.507555
4,305_7,7.349573
4,306_7,7.224004
4,403_7,12.730836
4,398_7,11.588314
4,402_7,12.527042
4,401_7,11.825883
4,404_7,11.941213
4,405_7,12.341132
4,400_7,12.56444
4,399_7,12.698128
4,406_7,12.244079
4,408_7,13.270506
4,407_7,13.634541
4,410_7,18.868955
4,413_7,33.397395
4,409_7,15.749488
4,411_7,24.353733
4,414_7,33.488761
4,412_7,25.568255
4,21,34.538776
4,415_7,34.538776
4,425_7,25.61109
4,427_7,23.748587
4,426_7,25.495101
4,416_7,26.447394
4,417_7,31.143289
4,428_7,24.972994
4,418_7,32.153413
4,424_7,31.753193
4,423_7,34.538776
4,419_7,34.538776
4,422_7,34.538776
4,429_7,25.911981
4,421_7,34.538776
4,420_7,34.538776
4,430_7,19.277825
4,431_7,19.103105
4,432_7,23.24886
4,433_7,33.054755
4,434_7,34.538776
4,22,34.538776
4,436_7,34.538776
4,437_7,34.538776
4,435_7,33.665861
4,438_7,34.538776
4,441_7,34.538776
4,439_7,34.538776
4,442_7,34.538776
4,440_7,34.538776
4,443_7,34.538776
4,444_7,34.538776
4,447_7,34.538776
4,445_7,34.538776
4,446_7,34.538776
4,450_7,22.971704
4,448_7,34.538776
4,451_7,12.362306
4,449_7,34.538776
4,453_7,11.899851
4,452_7,13.391045
4,455_7,9.270179
4,454_7,10.38842
4,456_7,9.987562
4,457_7,9.862384
4,458_7,10.031385
4,459_7,8.728426
4,461_7,9.906312
4,460_7,9.124854
4,462_7,9.595716
4,463_7,9.263831
4,464_7,10.489088
4,465_7,10.290013
4,468_7,9.429507
4,467_7,9.759399
4,466_7,9.806611
4,469_7,9.570943
4,474_7,7.887485
4,23,34.538776
4,471_7,8.501793
4,470_7,9.73832
4,472_7,8.594649
4,473_7,8.718191
4,475_7,7.954894
4,477_7,8.027184
4,476_7,8.021135
4,479_7,8.070501
4,478_7,8.003265
4,480_7,7.925119
4,481_7,7.931501
4,482_7,8.312746
4,24,34.538776
4,483_7,7.989477
4,484_7,8.207088
4,485_7,10.410546
4,486_7,10.111873
4,487_7,9.479773
4,25,34.538776
4,498_7,7.532075
4,493_7,9.546765
4,494_7,8.971425
4,499_7,7.884297
4,497_7,9.093478
4,495_7,9.668462
4,500_7,7.929338
4,496_7,8.973578
4,502_7,9.340367
4,501_7,9.130403
4,503_7,8.773554
4,26,34.538776
5,7,2.474522
5,1_7,2.48345
5,3_7,2.538069
5,2_7,2.558167
5,7_7,2.607709
5,6_7,2.589824
5,8_7,2.518494
5,14_7,2.682729
5,10_7,2.58063
5,9_7,2.592711
5,11_7,2.661867
5,4_7,2.511877
5,13_7,2.680417
5,12_7,2.666798
5,5_7,2.586908
5,15_7,2.775878
5,6,1.880822
5,16_7,2.86967
5,17_7,2.884205
5,18_7,2.862075
5,19_7,2.828512
5,20_7,2.830572
5,21_7,2.860207
5,24_7,2.97485
5,111_7,4.311623
5,22_7,2.922917
5,31_7,2.839184
5,112_7,4.493247
5,33_7,2.913083
5,23_7,2.923674
5,30_7,2.867042
5,9,4.280451
5,110_7,4.29972
5,8,3.467679
5,32_7,2.808313
5,25_7,2.938423
5,29_7,2.882279
5,166_7,5.23615
5,108_7,4.285302
5,122_7,4.788499
5,109_7,4.285109
5,27_7,2.8929
5,26_7,2.898599
5,123_7,4.600987
5,114_7,4.680708
5,113_7,4.668162
5,35_7,2.881951
5,34_7,2.931566
5,149_7,5.395044
5,121_7,4.849889
5,28_7,2.921134
5,115_7,4.872936
5,167_7,5.424016
5,120_7,4.781469
5,107_7,4.323006
5,150_7,5.409516
5,124_7,4.600857
5,151_7,5.474478
5,119_7,4.752356
5,146_7,5.145174
5,152_7,5.507269
5,118_7,4.671031
5,165_7,5.610613
5,154_7,5.68449
5,106_7,4.334293
5,153_7,5.369796
5,116_7,4.873464
5,5,1.341582
5,155_7,5.59426
5,128_7,4.72915
5,148_7,5.884784
5,117_7,4.846151
5,147_7,5.417257
5,125_7,4.534337
5,184_7,6.716876
5,168_7,5.462078
5,145_7,5.098186
5,126_7,4.522331
5,169_7,5.412896
5,157_7,5.459904
5,156_7,5.536843
5,105_7,4.307534
5,228_7,6.640167
5,171_7,5.452308
5,127_7,4.762305
5,174_7,5.821186
5,104_7,4.303431
5,36_7,2.952864
5,164_7,5.443012
5,175_7,5.703483
5,170_7,5.412885
5,129_7,5.105645
5,183_7,6.81445
5,103_7,4.419031
5,158_7,5.442906
5,227_7,6.623814
5,161_7,5.304028
5,185_7,6.773712
5,79_7,3.691046
5,144_7,5.313707
5,130_7,5.19633
5,102_7,4.495223
5,212_7,6.752658
5,162_7,5.421391
5,37_7,2.943149
5,214_7,6.949814
5,213_7,6.695257
5,101_7,4.47591
5,238_7,6.808881
5,132_7,5.129541
5,229_7,6.655583
5,163_7,5.463999
5,173_7,5.860153
5,211_7,6.810819
5,226_7,6.486755
5,225_7,6.654339
5,186_7,6.966272
5,230_7,6.640325
5,216_7,6.906317
5,160_7,5.623318
5,181_7,5.736826
5,234_7,6.530728
5,159_7,5.555068
5,172_7,5.61212
5,176_7,5.762759
5,38_7,2.927884
5,231_7,6.63777
5,215_7,6.960743
5,179_7,5.817173
5,239_7,6.769205
5,232_7,6.521904
5,80_7,3.858734
5,134_7,5.266322
5,235_7,6.585934
5,233_7,6.371617
5,182_7,6.481649
5,236_7,6.791119
5,138_7,5.30843
5,73_7,3.543503
5,100_7,4.443492
5,98_7,4.471417
5,180_7,5.782775
5,177_7,5.774392
5,10,5.028504
5,205_7,6.291389
5,131_7,5.11374
5,210_7,6.795613
5,247_7,6.009615
5,237_7,6.907738
5,133_7,5.188152
5,224_7,6.59452
5,223_7,6.397451
5,217_7,6.940232
5,389_7,7.096222
5,252_7,6.596012
5,208_7,6.879334
5,246_7,5.957366
5,209_7,6.79843
5,99_7,4.465104
5,222_7,6.711467
5,245_7,6.042822
5,251_7,6.405528
5,187_7,6.914745
5,250_7,6.24339
5,135_7,5.252213
5,74_7,3.60586
5,76_7,3.63972
5,240_7,6.76089
5,218_7,6.698805
5,77_7,3.844356
5,178_7,5.854663
5,207_7,6.900853
5,202_7,6.555279
5,136_7,5.288894
5,248_7,6.090056
5,75_7,3.605336
5,249_7,6.261556
5,390_7,7.587588
5,388_7,7.38904
5,137_7,5.290726
5,97_7,4.484478
5,93_7,4.332178
5,143_7,5.361073
5,199_7,6.491259
5,241_7,6.49829
5,206_7,6.840405
5,392_7,8.140993
5,242_7,6.324633
5,95_7,4.357155
5,204_7,6.824263
5,39_7,2.958262
5,387_7,7.238397
5,139_7,5.282617
5,70_7,3.530798
5,94_7,4.334585
5,253_7,6.579179
5,78_7,3.837238
5,96_7,4.304146
5,244_7,6.203436
5,385_7,7.336286
5,190_7,6.230992
5,200_7,6.309765
5,71_7,3.556579
5,72_7,3.534535
5,201_7,6.665326
5,382_7,7.491944
5,203_7,6.839301
5,191_7,6.264618
5,81_7,3.861212
5,219_7,6.671431
5,192_7,6.281545
5,386_7,7.411593
5,383_7,7.410339
5,243_7,6.276237
5,142_7,5.313967
5,140_7,5.307082
5,193_7,6.375629
5,391_7,7.622734
5,380_7,7.516349
5,141_7,5.31822
5,381_7,7.60957
5,188_7,7.031549
5,92_7,4.381273
5,221_7,6.673398
5,379_7,7.819731
5,254_7,6.617371
5,256_7,6.743089
5,255_7,6.793323
5,198_7,6.449751
5,84_7,4.0289
5,362_7,8.087512
5,40_7,2.978335
5,364_7,8.506932
5,197_7,6.342714
5,384_7,7.184106
5,349_7,7.00714
5,189_7,6.984718
5,195_7,6.368698
5,367_7,8.766302
5,194_7,6.43058
5,4,0.916087
5,368_7,8.635129
5,361_7,8.230949
5,425_7,25.61109
5,366_7,8.338587
5,60_7,3.324783
5,360_7,8.568035
5,427_7,23.748587
5,58_7,3.211404
5,86_7,4.219517
5,257_7,6.751233
5,69_7,3.576115
5,363_7,8.447094
5,85_7,4.203169
5,196_7,6.324301
5,358_7,8.720129
5,348_7,7.039371
5,83_7,4.083556
5,365_7,8.375513
5,426_7,25.495101
5,393_7,8.112623
5,43_7,3.006315
5,90_7,4.347938
5,220_7,6.618684
5,347_7,6.717718
5,61_7,3.324404
5,42_7,3.000328
5,82_7,4.047561
5,359_7,8.511022
5,62_7,3.449757
5,343_7,7.183373
5,87_7,4.271355
5,369_7,9.01014
5,355_7,9.976816
5,428_7,24.972994
5,41_7,2.961945
5,57_7,3.072822
5,353_7,7.242471
5,378_7,9.017042
5,356_7,10.150469
5,375_7,9.145228
5,59_7,3.210316
5,350_7,7.031291
5,89_7,4.350971
5,377_7,9.238716
5,376_7,9.289241
5,394_7,12.269994
5,91_7,4.374015
5,11,6.162892
5,346_7,6.731325
5,258_7,6.678637
5,354_7,9.537932
5,342_7,7.310114
5,44_7,3.067297
5,351_7,7.061578
5,325_7,7.919547
5,357_7,8.622182
5,395_7,12.410064
5,352_7,7.236242
5,345_7,6.663504
5,374_7,9.321015
5,51_7,3.0763
5,413_7,33.397395
5,52_7,3.02084
5,339_7,7.355778
5,429_7,25.911981
5,324_7,7.735593
5,370_7,9.244381
5,13,5.568435
5,344_7,6.898705
5,373_7,9.39029
5,63_7,3.609421
5,48_7,3.126945
5,430_7,19.277825
5,337_7,7.577678
5,45_7,3.054143
5,260_7,6.469538
5,336_7,7.544936
5,259_7,6.415416
5,431_7,19.103105
5,67_7,3.489268
5,68_7,3.659015
5,338_7,7.535326
5,65_7,3.570083
5,321_7,7.796476
5,66_7,3.540831
5,414_7,33.488761
5,56_7,3.052377
5,50_7,3.127217
5,341_7,7.311019
5,263_7,6.300688
5,453_7,11.899851
5,329_7,8.168378
5,404_7,11.941213
5,410_7,18.868955
5,323_7,7.959297
5,403_7,12.730836
5,64_7,3.593355
5,405_7,12.341132
5,49_7,3.145089
5,322_7,8.019166
5,371_7,9.626909
5,327_7,7.895465
5,47_7,3.190918
5,326_7,7.770671
5,262_7,6.419009
5,411_7,24.353733
5,264_7,6.330464
5,88_7,4.246355
5,53_7,3.06035
5,408_7,13.270506
5,320_7,7.675544
5,372_7,9.697196
5,396_7,12.605055
5,335_7,7.9792
5,46_7,3.205916
5,402_7,12.527042
5,340_7,7.363396
5,265_7,6.311743
5,409_7,15.749488
5,54_7,3.096435
5,267_7,6.508362
5,20,34.538776
5,261_7,6.505789
5,16,9.599032
5,441_7,34.538776
5,328_7,8.036291
5,455_7,9.270179
5,412_7,25.568255
5,406_7,12.244079
5,295_7,6.587243
5,319_7,7.680346
5,451_7,12.362306
5,266_7,6.414397
5,55_7,3.092557
5,452_7,13.391045
5,447_7,34.538776
5,401_7,11.825883
5,397_7,11.867929
5,14,5.904826
5,334_7,7.85956
5,432_7,23.24886
5,450_7,22.971704
5,17,34.538776
5,330_7,8.153277
5,407_7,13.634541
5,424_7,31.753193
5,437_7,34.538776
5,438_7,34.538776
5,442_7,34.538776
5,293_7,6.26614
5,433_7,33.054755
5,317_7,7.867582
5,297_7,6.258033
5,436_7,34.538776
5,333_7,7.979202
5,296_7,6.339115
5,400_7,12.56444
5,292_7,6.616382
5,456_7,9.987562
5,294_7,6.561127
5,446_7,34.538776
5,318_7,7.692367
5,439_7,34.538776
5,331_7,8.109386
5,268_7,6.813773
5,449_7,34.538776
5,332_7,8.098013
5,314_7,7.620618
5,454_7,10.38842
5,434_7,34.538776
5,12,9.46942
5,443_7,34.538776
5,448_7,34.538776
5,445_7,34.538776
5,435_7,33.665861
5,301_7,6.713586
5,302_7,6.875116
5,398_7,11.588314
5,303_7,6.848122
5,444_7,34.538776
5,298_7,6.653743
5,458_7,10.031385
5,440_7,34.538776
5,285_7,6.764922
5,299_7,6.673613
5,457_7,9.862384
5,399_7,12.698128
5,300_7,6.702814
5,313_7,7.689639
5,423_7,34.538776
5,315_7,7.301027
5,415_7,34.538776
5,291_7,6.609678
5,290_7,6.481815
5,269_7,6.945839
5,461_7,9.906312
5,289_7,6.542543
5,284_7,6.739672
5,310_7,7.731824
5,309_7,7.799245
5,286_7,6.677326
5,270_7,6.681847
5,316_7,7.979495
5,3,0.531294
5,312_7,7.754226
5,288_7,6.52313
5,281_7,6.489123
5,308_7,7.61471
5,462_7,9.595716
5,464_7,10.489088
5,459_7,8.728426
5,274_7,6.699513
5,460_7,9.124854
5,463_7,9.263831
5,311_7,7.68703
5,304_7,7.366743
5,277_7,6.486413
5,283_7,6.776745
5,272_7,6.687287
5,416_7,26.447394
5,465_7,10.290013
5,287_7,6.666264
5,273_7,6.677745
5,282_7,6.539176
5,466_7,9.806611
5,271_7,6.61439
5,305_7,7.349573
5,422_7,34.538776
5,280_7,6.550033
5,19,34.538776
5,18,34.538776
5,279_7,6.472897
5,418_7,32.153413
5,275_7,6.629753
5,417_7,31.143289
5,307_7,7.507555
5,276_7,6.486632
5,306_7,7.224004
5,278_7,6.465199
5,467_7,9.759399
5,21,34.538776
5,421_7,34.538776
5,468_7,9.429507
5,25,34.538776
5,469_7,9.570943
5,15,6.810376
5,419_7,34.538776
5,475_7,7.954894
5,470_7,9.73832
5,474_7,7.887485
5,420_7,34.538776
5,477_7,8.027184
5,479_7,8.070501
5,471_7,8.501793
5,472_7,8.594649
5,478_7,8.003265
5,476_7,8.021135
5,473_7,8.718191
5,2,0.264214
5,480_7,7.925119
5,481_7,7.931501
5,22,34.538776
5,482_7,8.312746
5,24,34.538776
5,26,34.538776
5,483_7,7.989477
5,484_7,8.207088
5,23,34.538776
5,485_7,10.410546
5,486_7,10.111873
5,487_7,9.479773
5,488_7,9.68329
5,489_7,9.851293
5,490_7,9.691403
5,491_7,10.171742
5,493_7,9.546765
5,492_7,9.952137
5,498_7,7.532075
5,494_7,8.971425
5,497_7,9.093478
5,495_7,9.668462
5,499_7,7.884297
5,27,34.538776
5,496_7,8.973578
5,500_7,7.929338
5,502_7,9.340367
5,501_7,9.130403
5,503_7,8.773554
5,28,34.538776
5,29,34.538776
5,30,34.538776
6,7,2.474522
6,1_7,2.48345
6,3_7,2.538069
6,2_7,2.558167
6,7_7,2.607709
6,6_7,2.589824
6,14_7,2.682729
6,8_7,2.518494
6,10_7,2.58063
6,9_7,2.592711
6,11_7,2.661867
6,4_7,2.511877
6,13_7,2.680417
6,12_7,2.666798
6,5_7,2.586908
6,15_7,2.775878
6,6,1.880822
6,16_7,2.86967
6,111_7,4.311623
6,112_7,4.493247
6,17_7,2.884205
6,110_7,4.29972
6,19_7,2.828512
6,18_7,2.862075
6,20_7,2.830572
6,109_7,4.285109
6,108_7,4.285302
6,122_7,4.788499
6,114_7,4.680708
6,123_7,4.600987
6,113_7,4.668162
6,21_7,2.860207
6,121_7,4.849889
6,115_7,4.872936
6,120_7,4.781469
6,124_7,4.600857
6,107_7,4.323006
6,166_7,5.23615
6,119_7,4.752356
6,24_7,2.97485
6,118_7,4.671031
6,9,4.280451
6,31_7,2.839184
6,116_7,4.873464
6,22_7,2.922917
6,106_7,4.334293
6,33_7,2.913083
6,128_7,4.72915
6,126_7,4.522331
6,125_7,4.534337
6,149_7,5.395044
6,167_7,5.424016
6,117_7,4.846151
6,8,3.467679
6,127_7,4.762305
6,23_7,2.923674
6,30_7,2.867042
6,105_7,4.307534
6,150_7,5.409516
6,104_7,4.303431
6,151_7,5.474478
6,32_7,2.808313
6,146_7,5.145174
6,152_7,5.507269
6,165_7,5.610613
6,148_7,5.884784
6,154_7,5.68449
6,129_7,5.105645
6,29_7,2.882279
6,25_7,2.938423
6,153_7,5.369796
6,155_7,5.59426
6,147_7,5.417257
6,145_7,5.098186
6,130_7,5.19633
6,35_7,2.881951
6,34_7,2.931566
6,184_7,6.716876
6,103_7,4.419031
6,27_7,2.8929
6,168_7,5.462078
6,132_7,5.129541
6,26_7,2.898599
6,101_7,4.47591
6,102_7,4.495223
6,169_7,5.412896
6,171_7,5.452308
6,174_7,5.821186
6,157_7,5.459904
6,164_7,5.443012
6,156_7,5.536843
6,28_7,2.921134
6,134_7,5.266322
6,175_7,5.703483
6,170_7,5.412885
6,183_7,6.81445
6,162_7,5.421391
6,144_7,5.313707
6,138_7,5.30843
6,131_7,5.11374
6,100_7,4.443492
6,98_7,4.471417
6,79_7,3.691046
6,161_7,5.304028
6,228_7,6.640167
6,185_7,6.773712
6,5,1.341582
6,133_7,5.188152
6,135_7,5.252213
6,158_7,5.442906
6,163_7,5.463999
6,99_7,4.465104
6,136_7,5.288894
6,173_7,5.860153
6,238_7,6.808881
6,181_7,5.736826
6,172_7,5.61212
6,212_7,6.752658
6,186_7,6.966272
6,176_7,5.762759
6,227_7,6.623814
6,137_7,5.290726
6,80_7,3.858734
6,160_7,5.623318
6,214_7,6.949814
6,213_7,6.695257
6,179_7,5.817173
6,247_7,6.009615
6,159_7,5.555068
6,97_7,4.484478
6,36_7,2.952864
6,182_7,6.481649
6,246_7,5.957366
6,252_7,6.596012
6,239_7,6.769205
6,211_7,6.810819
6,250_7,6.24339
6,229_7,6.655583
6,93_7,4.332178
6,251_7,6.405528
6,95_7,4.357155
6,234_7,6.530728
6,245_7,6.042822
6,180_7,5.782775
6,225_7,6.654339
6,216_7,6.906317
6,177_7,5.774392
6,230_7,6.640325
6,226_7,6.486755
6,73_7,3.543503
6,231_7,6.63777
6,96_7,4.304146
6,215_7,6.960743
6,94_7,4.334585
6,233_7,6.371617
6,139_7,5.282617
6,249_7,6.261556
6,236_7,6.791119
6,235_7,6.585934
6,37_7,2.943149
6,248_7,6.090056
6,232_7,6.521904
6,187_7,6.914745
6,143_7,5.361073
6,205_7,6.291389
6,237_7,6.907738
6,210_7,6.795613
6,76_7,3.63972
6,178_7,5.854663
6,240_7,6.76089
6,77_7,3.844356
6,74_7,3.60586
6,253_7,6.579179
6,389_7,7.096222
6,208_7,6.879334
6,209_7,6.79843
6,140_7,5.307082
6,217_7,6.940232
6,241_7,6.49829
6,38_7,2.927884
6,75_7,3.605336
6,223_7,6.397451
6,202_7,6.555279
6,10,5.028504
6,242_7,6.324633
6,224_7,6.59452
6,92_7,4.381273
6,207_7,6.900853
6,244_7,6.203436
6,142_7,5.313967
6,199_7,6.491259
6,141_7,5.31822
6,390_7,7.587588
6,222_7,6.711467
6,388_7,7.38904
6,78_7,3.837238
6,392_7,8.140993
6,218_7,6.698805
6,243_7,6.276237
6,81_7,3.861212
6,200_7,6.309765
6,190_7,6.230992
6,254_7,6.617371
6,206_7,6.840405
6,256_7,6.743089
6,204_7,6.824263
6,201_7,6.665326
6,70_7,3.530798
6,71_7,3.556579
6,255_7,6.793323
6,72_7,3.534535
6,387_7,7.238397
6,191_7,6.264618
6,192_7,6.281545
6,257_7,6.751233
6,203_7,6.839301
6,385_7,7.336286
6,382_7,7.491944
6,193_7,6.375629
6,383_7,7.410339
6,391_7,7.622734
6,84_7,4.0289
6,90_7,4.347938
6,386_7,7.411593
6,188_7,7.031549
6,380_7,7.516349
6,86_7,4.219517
6,39_7,2.958262
6,381_7,7.60957
6,85_7,4.203169
6,219_7,6.671431
6,89_7,4.350971
6,91_7,4.374015
6,379_7,7.819731
6,83_7,4.083556
6,198_7,6.449751
6,221_7,6.673398
6,87_7,4.271355
6,189_7,6.984718
6,197_7,6.342714
6,258_7,6.678637
6,195_7,6.368698
6,194_7,6.43058
6,393_7,8.112623
6,196_7,6.324301
6,384_7,7.184106
6,82_7,4.047561
6,4,0.916087
6,69_7,3.576115
6,364_7,8.506932
6,394_7,12.269994
6,425_7,25.61109
6,367_7,8.766302
6,362_7,8.087512
6,259_7,6.415416
6,366_7,8.338587
6,260_7,6.469538
6,60_7,3.324783
6,427_7,23.748587
6,58_7,3.211404
6,368_7,8.635129
6,220_7,6.618684
6,361_7,8.230949
6,363_7,8.447094
6,378_7,9.017042
6,40_7,2.978335
6,349_7,7.00714
6,426_7,25.495101
6,365_7,8.375513
6,375_7,9.145228
6,61_7,3.324404
6,263_7,6.300688
6,395_7,12.410064
6,62_7,3.449757
6,377_7,9.238716
6,360_7,8.568035
6,376_7,9.289241
6,262_7,6.419009
6,369_7,9.01014
6,348_7,7.039371
6,413_7,33.397395
6,59_7,3.210316
6,57_7,3.072822
6,264_7,6.330464
6,428_7,24.972994
6,404_7,11.941213
6,403_7,12.730836
6,358_7,8.720129
6,43_7,3.006315
6,343_7,7.183373
6,261_7,6.505789
6,88_7,4.246355
6,405_7,12.341132
6,347_7,6.717718
6,42_7,3.000328
6,374_7,9.321015
6,359_7,8.511022
6,356_7,10.150469
6,265_7,6.311743
6,355_7,9.976816
6,353_7,7.242471
6,402_7,12.527042
6,350_7,7.031291
6,41_7,2.961945
6,410_7,18.868955
6,342_7,7.310114
6,346_7,6.731325
6,414_7,33.488761
6,267_7,6.508362
6,373_7,9.39029
6,325_7,7.919547
6,411_7,24.353733
6,408_7,13.270506
6,11,6.162892
6,68_7,3.659015
6,52_7,3.02084
6,370_7,9.244381
6,339_7,7.355778
6,51_7,3.0763
6,354_7,9.537932
6,63_7,3.609421
6,44_7,3.067297
6,409_7,15.749488
6,396_7,12.605055
6,324_7,7.735593
6,345_7,6.663504
6,406_7,12.244079
6,266_7,6.414397
6,67_7,3.489268
6,429_7,25.911981
6,351_7,7.061578
6,321_7,7.796476
6,357_7,8.622182
6,352_7,7.236242
6,66_7,3.540831
6,412_7,25.568255
6,401_7,11.825883
6,337_7,7.577678
6,344_7,6.898705
6,65_7,3.570083
6,407_7,13.634541
6,371_7,9.626909
6,336_7,7.544936
6,430_7,19.277825
6,56_7,3.052377
6,338_7,7.535326
6,45_7,3.054143
6,64_7,3.593355
6,397_7,11.867929
6,323_7,7.959297
6,431_7,19.103105
6,48_7,3.126945
6,320_7,7.675544
6,322_7,8.019166
6,372_7,9.697196
6,341_7,7.311019
6,50_7,3.127217
6,400_7,12.56444
6,329_7,8.168378
6,13,5.568435
6,453_7,11.899851
6,49_7,3.145089
6,326_7,7.770671
6,53_7,3.06035
6,327_7,7.895465
6,47_7,3.190918
6,268_7,6.813773
6,54_7,3.096435
6,335_7,7.9792
6,295_7,6.587243
6,319_7,7.680346
6,46_7,3.205916
6,340_7,7.363396
6,328_7,8.036291
6,293_7,6.26614
6,55_7,3.092557
6,432_7,23.24886
6,441_7,34.538776
6,399_7,12.698128
6,398_7,11.588314
6,455_7,9.270179
6,424_7,31.753193
6,334_7,7.85956
6,433_7,33.054755
6,317_7,7.867582
6,296_7,6.339115
6,285_7,6.764922
6,20,34.538776
6,437_7,34.538776
6,330_7,8.153277
6,292_7,6.616382
6,297_7,6.258033
6,294_7,6.561127
6,438_7,34.538776
6,25,34.538776
6,452_7,13.391045
6,436_7,34.538776
6,451_7,12.362306
6,269_7,6.945839
6,333_7,7.979202
6,318_7,7.692367
6,447_7,34.538776
6,415_7,34.538776
6,302_7,6.875116
6,442_7,34.538776
6,301_7,6.713586
6,303_7,6.848122
6,450_7,22.971704
6,314_7,7.620618
6,434_7,34.538776
6,439_7,34.538776
6,14,5.904826
6,270_7,6.681847
6,331_7,8.109386
6,284_7,6.739672
6,291_7,6.609678
6,332_7,8.098013
6,435_7,33.665861
6,300_7,6.702814
6,298_7,6.653743
6,290_7,6.481815
6,299_7,6.673613
6,286_7,6.677326
6,456_7,9.987562
6,440_7,34.538776
6,313_7,7.689639
6,423_7,34.538776
6,454_7,10.38842
6,281_7,6.489123
6,315_7,7.301027
6,289_7,6.542543
6,16,9.599032
6,446_7,34.538776
6,274_7,6.699513
6,12,9.46942
6,449_7,34.538776
6,277_7,6.486413
6,272_7,6.687287
6,288_7,6.52313
6,445_7,34.538776
6,443_7,34.538776
6,448_7,34.538776
6,17,34.538776
6,273_7,6.677745
6,282_7,6.539176
6,444_7,34.538776
6,283_7,6.776745
6,310_7,7.731824
6,457_7,9.862384
6,271_7,6.61439
6,280_7,6.550033
6,458_7,10.031385
6,304_7,7.366743
6,416_7,26.447394
6,309_7,7.799245
6,3,0.531294
6,316_7,7.979495
6,312_7,7.754226
6,26,34.538776
6,287_7,6.666264
6,308_7,7.61471
6,275_7,6.629753
6,279_7,6.472897
6,305_7,7.349573
6,276_7,6.486632
6,418_7,32.153413
6,311_7,7.68703
6,417_7,31.143289
6,278_7,6.465199
6,422_7,34.538776
6,461_7,9.906312
6,307_7,7.507555
6,306_7,7.224004
6,462_7,9.595716
6,464_7,10.489088
6,459_7,8.728426
6,460_7,9.124854
6,466_7,9.806611
6,463_7,9.263831
6,465_7,10.290013
6,21,34.538776
6,421_7,34.538776
6,27,34.538776
6,419_7,34.538776
6,467_7,9.759399
6,468_7,9.429507
6,420_7,34.538776
6,28,34.538776
6,18,34.538776
6,19,34.538776
6,469_7,9.570943
